f 1005 434 1818
f 434 1562 1818
f 1432 335 1819
f 1819 335 1035
f 1820 1364 38
f 769 1820 38
f 1173 158 1821
f 158 766 1821
f 1822 1115 255
f 814 1822 255
f 57 1823 2040
f 57 638 1823
f 1824 457 1910
f 1824 77 1222
f 1417 442 1825
f 442 1309 1825
f 1274 291 1826
f 291 1350 1826
f 178 1827 709
f 178 1245 1827
f 1828 605 240
f 1828 240 807
f 1035 445 1829
f 1829 445 1273
f 1431 62 1830
f 1830 62 1084
f 993 1831 1567
f 1041 1831 993
f 170 1832 661
f 170 673 1832
f 397 1833 1214
f 727 1833 397
f 915 185 1834
f 1834 185 851
f 439 1835 1000
f 439 805 1835
f 1836 879 439
f 1836 439 722
f 1837 865 170
f 1837 170 1403
f 1838 1548 444
f 1838 444 833
f 1292 300 1839
f 1839 300 870
f 85 1840 750
f 85 585 1840
f 441 1841 1245
f 441 1261 1841
f 1842 848 443
f 1842 443 1380
f 443 1843 777
f 443 1441 1843
f 1025 229 1844
f 1844 229 1195
f 217 1845 908
f 217 747 1845
f 1846 664 130
f 1846 130 667
f 93 1847 916
f 93 705 1847
f 1433 303 1848
f 1848 303 1311
f 446 1849 1202
f 446 858 1849
f 100 1850 586
f 100 1610 1850
f 1851 1354 514
f 1851 514 806
f 270 1852 1085
f 270 1281 1852
f 1853 1023 696
f 1853 696 1289
f 1459 949 1854
f 949 1108 1854
f 686 171 1855
f 1855 171 2002
f 65 1856 1888
f 641 1856 65
f 653 132 1857
f 1857 132 1776
f 329 1858 1406
f 329 1161 1858
f 192 1859 1441
f 192 880 1859
f 376 1860 858
f 376 1609 1860
f 1482 464 1861
f 464 689 1861
f 586 283 1862
f 1862 283 1203
f 1389 907 1863
f 907 1120 1863
f 600 315 1864
f 1864 315 1356
f 141 1865 727
f 141 544 1865
f 447 1866 1213
f 447 1237 1866
f 854 452 1867
f 452 554 1867
f 1868 700 452
f 213 1868 452
f 1869 1871 154
f 261 1869 1917
f 996 63 1870
f 63 1006 1870
f 1869 262 1871
f 262 1005 1871
f 453 1872 776
f 1276 1872 453
f 1873 1389 454
f 1108 1873 454
f 1460 454 1874
f 454 1121 1874
f 1291 68 1875
f 68 1276 1875
f 870 453 1876
f 453 776 1876
f 1305 460 1877
f 460 921 1877
f 758 171 1878
f 171 1473 1878
f 1879 717 90
f 1879 90 740
f 1880 721 455
f 1880 455 706
f 1881 1185 157
f 579 1881 157
f 1882 1407 273
f 1120 1882 273
f 417 1883 1741
f 417 733 1883
f 1423 986 1884
f 986 1162 1884
f 1885 474 903
f 1885 903 947
f 137 1886 1482
f 137 627 1886
f 464 1887 689
f 1937 182 1887
f 1888 1856 482
f 1888 1962 594
f 1889 835 131
f 1889 131 571
f 474 1944 1890
f 1890 65 594
f 903 478 1891
f 1891 478 565
f 1121 461 1892
f 461 1427 1892
f 1893 1074 461
f 1407 1893 461
f 368 1894 819
f 368 1563 1894
f 678 107 1895
f 1895 107 733
f 577 451 1896
f 1896 451 1740
f 1485 349 1897
f 349 610 1897
f 1898 796 433
f 1823 1898 433
f 745 219 1899
f 1899 219 982
f 1900 477 1976
f 1330 1900 231
f 682 1901 797
f 190 1901 682
f 36 1902 656
f 984 1902 36
f 466 1903 1766
f 845 1903 466
f 1916 231 1904
f 1904 231 917
f 160 1905 1533
f 2015 1905 160
f 469 1906 649
f 818 1906 469
f 1907 1192 286
f 1100 1907 286
f 463 1908 894
f 463 1289 1908
f 29 1909 1308
f 29 1024 1909
f 1910 861 77
f 1824 1910 77
f 1911 1533 457
f 796 1911 457
f 1912 730 33
f 1912 33 920
f 1913 991 458
f 1913 458 853
f 271 1914 1019
f 518 1914 271
f 1915 1331 313
f 738 1915 313
f 205 1916 1904
f 205 1330 1916
f 1917 1869 154
f 997 1917 2005
f 851 473 1918
f 1918 473 1765
f 473 1919 666
f 1013 1919 473
f 725 1920 1670
f 921 1920 725
f 51 1921 757
f 741 1921 51
f 462 1922 706
f 771 1922 462
f 1174 224 1923
f 1923 224 1491
f 1924 45 657
f 1924 657 825
f 1486 167 1925
f 1925 167 585
f 618 332 1926
f 332 1313 1926
f 308 1927 743
f 308 1299 1927
f 1928 1278 206
f 969 1928 206
f 250 1929 881
f 250 965 1929
f 187 1930 2027
f 187 1743 1930
f 937 255 1931
f 1931 255 1249
f 94 1932 1405
f 94 1187 1932
f 465 1933 1161
f 465 1466 1933
f 1934 1188 1038
f 1934 1038 1466
f 284 1935 621
f 284 1191 1935
f 1936 1188 279
f 1489 1936 279
f 464 1937 1887
f 627 1937 464
f 1938 1493 896
f 1938 896 1092
f 1939 1187 94
f 1424 1939 94
f 1940 1489 467
f 1162 1940 467
f 792 581 1941
f 581 1551 1941
f 1942 854 742
f 1942 742 158
f 134 1943 1885
f 134 725 1943
f 1944 641 65
f 1944 65 1890
f 960 562 1945
f 562 1183 1945
f 213 1946 1868
f 1481 1946 213
f 468 1947 1110
f 468 582 1947
f 1948 859 468
f 1948 468 629
f 1949 1393 331
f 882 1949 331
f 1950 1015 479
f 1950 479 513
f 479 1951 731
f 479 572 1951
f 220 1952 1169
f 220 521 1952
f 1953 603 470
f 1953 470 518
f 470 1954 1020
f 470 709 1954
f 175 1955 651
f 175 696 1955
f 643 1956 981
f 1364 1956 643
f 1957 1114 100
f 1957 100 671
f 82 1958 668
f 82 1018 1958
f 1959 806 159
f 1959 159 1506
f 1960 1353 472
f 1960 472 886
f 1961 830 216
f 162 1961 216
f 1888 482 1962
f 1962 482 826
f 481 1963 1924
f 1512 1963 481
f 165 1964 542
f 1283 1964 165
f 766 322 1965
f 1965 322 1364
f 683 1966 1716
f 898 1966 683
f 215 164 1967
f 1967 164 1251
f 76 1968 768
f 797 1968 76
f 1969 1552 56
f 1483 1969 56
f 689 142 1970
f 142 792 1970
f 62 1971 1084
f 62 1492 1971
f 1972 1092 235
f 1972 235 1281
f 301 1973 1305
f 301 758 1973
f 1974 1506 652
f 1974 652 914
f 1975 1485 477
f 1331 1975 477
f 1976 1581 231
f 1900 1976 231
f 1977 1766 448
f 656 1977 448
f 702 1978 844
f 163 1978 702
f 1979 665 337
f 1450 1979 337
f 1021 708 1980
f 708 1447 1980
f 1981 1890 594
f 1981 594 834
f 1982 1043 154
f 1871 1982 154
f 1268 1983 1283
f 1511 1983 1268
f 1984 663 22
f 1984 22 1715
f 9 1985 898
f 9 1397 1985
f 1986 715 15
f 1451 1986 15
f 665 14 1987
f 14 862 1987
f 1988 1562 480
f 1988 480 930
f 480 1989 1526
f 480 819 1989
f 183 1990 760
f 183 1655 1990
f 773 516 1991
f 516 1633 1991
f 278 1992 924
f 643 1992 278
f 1993 1190 487
f 1185 1993 487
f 567 487 1994
f 487 621 1994
f 186 1995 572
f 186 926 1995
f 1996 1022 209
f 1473 1996 209
f 1310 655 1997
f 655 1051 1997
f 1435 13 1998
f 13 736 1998
f 677 485 1999
f 485 866 1999
f 2000 1396 357
f 2000 357 663
f 45 2001 1306
f 824 2001 45
f 489 2002 758
f 1855 2002 489
f 784 484 2003
f 484 812 2003
f 2004 1467 484
f 1520 2004 484
f 2005 1917 154
f 1048 2005 154
f 216 2006 1689
f 524 2006 216
f 343 2007 812
f 343 1468 2007
f 2008 1193 37
f 633 2008 37
f 2009 1100 497
f 1689 2009 497
f 69 2010 1676
f 776 2010 69
f 499 2011 832
f 1275 2011 499
f 781 241 2012
f 241 654 2012
f 2013 541 272
f 2013 272 1078
f 472 2014 806
f 1353 2014 472
f 828 210 2015
f 210 1905 2015
f 1368 636 2016
f 636 1009 2016
f 568 2017 1394
f 882 2017 568
f 241 2018 699
f 764 2018 241
f 612 297 2019
f 297 1181 2019
f 1519 353 2020
f 2020 353 784
f 403 2021 1677
f 403 832 2021
f 490 2039 2022
f 2022 218 1172
f 1765 473 2023
f 473 666 2023
f 1332 208 2024
f 2024 208 815
f 1474 731 2025
f 731 1073 2025
f 554 491 2026
f 491 958 2026
f 2027 1930 491
f 751 2027 491
f 323 2028 1369
f 323 726 2028
f 339 2029 1461
f 339 606 2029
f 2030 1251 422
f 2030 422 795
f 370 2031 677
f 1434 2031 370
f 1646 295 2032
f 2032 295 1272
f 760 496 2033
f 496 1634 2033
f 2034 773 496
f 1655 2034 496
f 2035 956 492
f 2035 492 559
f 492 2036 602
f 492 616 2036
f 2037 1296 297
f 1387 2037 297
f 1241 379 2038
f 2038 379 1619
f 2039 1222 218
f 2039 218 2022
f 2040 1823 490
f 2040 490 1171
f 2041 1314 16
f 1239 2041 16
f 2042 618 494
f 1342 2042 494
f 2043 1942 158
f 1529 2043 158
f 1311 500 2044
f 500 1008 2044
f 1051 176 2045
f 176 1368 2045
f 616 493 2046
f 2046 493 645
f 493 2047 623
f 905 2047 493
f 1468 91 2048
f 2048 91 747
d
